Z_Crudo,Z_Filtrado,D_Kalman,Avance_Lineal
0.04579966613321947,0.04582201914568841,0.045792285768958906,6.437000000003934e-05
0.0459964330153278,0.04587434330658023,0.045958979815043016,-6.437000000003934e-05
0.04591554996740804,0.04588670530482857,0.04592718696000922,7.283063041541027e-17
0.045949907398627504,0.04590566593296825,0.04594381947544805,0.0
0.045863194814042385,0.04589292459729049,0.04588479812695608,-7.283063041541027e-17
0.04592689240447327,0.04590311493944532,0.045898365387289766,6.437000000003934e-05
0.04578552035872252,0.04586783656522848,0.045815757092996984,0.0
0.04553145044149199,0.04576692072810753,0.04517643294124578,0.001609249999999964
0.04495629028414385,0.045523731594918425,0.04458408009341416,0.0016092500000000369
0.04545623007799851,0.04550348113984244,0.04565373543187011,-0.0016092500000000369
0.04581893781663965,0.0455981181428816,0.04620586920897273,-0.001609249999999964
0.04615362407310761,0.0457647699219494,0.0466160682425077,-0.0016736200000000033
0.04650300959754278,0.04598624182462741,0.04698174869759506,-0.0016736200000000033
0.04679361622427637,0.0462284541445221,0.04729247129600876,-0.0016736200000000033
0.04693668791293033,0.046440924275044565,0.047463217021026384,-0.001609249999999964
0.047236834543701145,0.046679697355641536,0.04772869078360079,-0.0016092500000000369
0.04738870791971341,0.0468924005248631,0.04792825118096903,-0.0016736200000000033
0.04740591588539627,0.047046455133023045,0.047994320333459836,-0.0016736200000000033
0.04776613278293119,0.047262358427995484,0.04827572058025475,-0.0016736200000000033
0.04786896534574497,0.047444340503320324,0.04839190443075199,-0.0015448799999999974
0.04795585613006218,0.04759779519134288,0.048521140047529554,-0.0016736200000000033
0.048221379764867664,0.04778487056340031,0.04875014541796642,-0.0016736200000000033
0.04818204884601782,0.04790402404818556,0.04878271499113092,-0.0016736200000000033
0.048228705212329796,0.048001428397428825,0.04882559681259508,-0.0016736200000000033
0.04823551559084226,0.04807165455545285,0.048376379488162896,6.437000000003934e-05
0.048245262661689645,0.04812373698732388,0.04828039530945728,0.0
0.048228826510765536,0.04815526384435638,0.048242644328729635,0.0
0.04817763513200301,0.04816197523065037,0.048195054293766505,0.0
0.048099152490731885,0.04814312840867482,0.0481248493014077,0.0
0.048157876587416514,0.04814755286229733,0.04814902695280226,0.0
0.048205612056171264,0.048164970620459505,0.04820769801293669,-6.436999999996651e-05
0.04817148812796675,0.04816692587271167,0.048163942647885684,6.436999999996651e-05
0.04821941675963273,0.04818267313878798,0.0482045525161893,-7.283063041541027e-17
0.048237761029641925,0.04819919950604416,0.04822886283528044,7.283063041541027e-17
0.04826056412833826,0.04821760889273238,0.048252069792464394,0.0
0.048253031363864454,0.048228235634072,0.048270021601101123,-6.436999999996651e-05
0.048047544960349256,0.048174028431955174,0.04808990950705672,6.436999999996651e-05
0.048168556169061766,0.048172386753087146,0.04814748285949011,0.0
0.048269508455549316,0.04820152326382579,0.048236811795629345,-7.283063041541027e-17
0.048319123486405685,0.04823680333059976,0.048297068135334506,7.283063041541027e-17
0.04851318026762567,0.04831971641170753,0.04845527319630368,0.0
0.048658468919825726,0.04842134216414298,0.04860402278980254,0.0
0.04862000072188349,0.04848093973146513,0.04863296733740248,-6.437000000003934e-05
0.0485216060705877,0.0484931396332019,0.04853419734258202,6.437000000003934e-05
0.04861408161713293,0.048529422228381205,0.04859267669027907,0.0
0.04859514398931952,0.048549138756662696,0.04859448287853415,0.0
0.048643156959950654,0.04857734421764908,0.04863011477914277,0.0
0.04832297673112963,0.048501033971693246,0.048405274123059644,-7.283063041541027e-17
0.04780397212216564,0.04829191541683496,0.047982338397229186,-6.436999999996651e-05
0.047437383137411374,0.04803555573300788,0.04756615556967387,6.436999999996651e-05
0.047530909957458234,0.047884162000342984,0.04754035399078813,7.283063041541027e-17
0.047541396575635546,0.04778133237293075,0.04754111721586764,0.0
0.04748576007360448,0.04769266068313287,0.04750059297516919,0.0
0.047564485810647664,0.04765420822138731,0.04756461366649588,-6.437000000003934e-05
0.04721303693139181,0.04752185683438866,0.047289993744123716,6.437000000003934e-05
0.04647189250461506,0.047206867535456574,0.0466911020710683,0.0
0.0458122523470955,0.04678848297894825,0.04604773942090233,0.0
0.04553026164116451,0.04641101657761312,0.045668919394346315,0.0
0.044964571732245384,0.0459770831240028,0.04515330111949609,-7.283063041541027e-17
0.04501778012542559,0.045689292224429634,0.04505409286634422,7.283063041541027e-17
0.044711685914553954,0.04539601033146693,0.04482068147028576,-6.437000000003934e-05
0.04467536262481553,0.045179816019471505,0.0446970528025875,6.437000000003934e-05
0.044976605025381984,0.04511885272124465,0.044901699233041874,0.0
0.043965443141663924,0.04477282984737043,0.04421631220525737,0.0
0.04356113785353762,0.04440932224922059,0.04373669129198253,-7.283063041541027e-17
0.0433857561617191,0.04410225242297014,0.04347978894646888,7.283063041541027e-17
0.04365610023395783,0.04396840676626644,0.04362610565637546,-6.436999999996651e-05
0.043446487962269416,0.04381183112506733,0.04347736848883469,6.436999999996651e-05
0.04367752230672323,0.043771538479564095,0.04362389125285799,0.0
0.04366117588562001,0.043738429701380865,0.04365118549838134,0.0
0.04421164084159926,0.04388039304344638,0.04406146728499031,0.0
0.044712515644114575,0.04413002982364684,0.04453806776205362,0.0
0.04530493180794601,0.04448250041893659,0.04511669909566146,-6.436999999996651e-05
0.04536288834092487,0.04474661679553307,0.04527967424195453,6.436999999996651e-05
0.04532496121830705,0.044920120122365265,0.045312826609565746,0.0
0.04540249546626688,0.04506483272553574,0.04537846876852761,-7.283063041541027e-17
0.04519192947063089,0.04510296174906428,0.045241912524858964,7.283063041541027e-17
0.04463635400383473,0.04496297942549541,0.04481586081002974,-6.436999999996651e-05
0.04492353207691529,0.04495114522092137,0.044877433758388485,6.436999999996651e-05
0.04504537957908568,0.04497941552837066,0.045000378632057685,0.0
0.045168633618324766,0.04503618095535689,0.04512354983063199,0.0
0.04513839650555075,0.04506684562041505,0.045134418350995985,0.0
0.0449219525656935,0.045023377703998585,0.04497888260128455,0.0
0.04511589454091746,0.04505113275507425,0.045096430191856184,-6.436999999996651e-05
0.04540004597752989,0.04515580672181094,0.0453014444834325,6.436999999996651e-05
0.045559135785196415,0.04527680544082658,0.04549008760899225,0.0
0.045436887584109124,0.04532483008381134,0.04545114248781389,-7.283063041541027e-17
0.045324270476098785,0.04532466220149757,0.04535826572917994,7.283063041541027e-17
0.04517290635837304,0.04527913544856021,0.04522257325209029,0.0
0.04512658754511936,0.04523337107752795,0.04516955472730393,-6.436999999996651e-05
0.04491838719966848,0.04513887591417011,0.04496843944634654,6.436999999996651e-05
0.044984883940227295,0.04509267832198727,0.04498047765137201,0.0
0.04512772949357375,0.045103193673463216,0.0450882734813718,0.0
0.04489015588487026,0.04503928233688533,0.044943241334859246,0.0
0.04491383440503594,0.04500164795733051,0.04492171396813398,0.0
0.044816386758216524,0.04494606959759631,0.04486185698857171,-6.436999999996651e-05
0.04511957330676971,0.04499812071034833,0.04503327053791545,6.436999999996651e-05
0.044997118603229684,0.044997820078212736,0.045006805484933576,-7.283063041541027e-17
0.044803288271480925,0.04493946053619319,0.04485782054447138,7.283063041541027e-17
0.04459120561415548,0.044834984059581875,0.0446626448694237,0.0
0.04481637837396194,0.04482940235389589,0.04477518560557131,0.0
0.044478135805407305,0.04472402238934931,0.04457497794898988,-6.437000000003934e-05
0.043802437103539336,0.04444754680360632,0.04399219090968107,6.437000000003934e-05
0.04318144987715121,0.04406771772566978,0.04339868728208836,0.0
0.0439737607480601,0.04403953063238687,0.043819670277264404,0.0
0.04370862253090177,0.043940258201941335,0.043738377684860934,0.0
0.04371632802047867,0.04387307914750253,0.04372223621024328,0.0
0.043704935007791657,0.04382263590558927,0.04372681874053346,-6.437000000003934e-05
0.04357745523813717,0.04374908170535364,0.043600229178466156,6.436999999996651e-05
0.04393890570170667,0.043806028904259546,0.04384815760080898,7.283063041541027e-17
0.0449139463533231,0.04413840413897861,0.04462836911778477,0.0
0.045309301603398605,0.04448967337830461,0.045126846293778264,0.0
0.04542564626446324,0.044770465244152194,0.04534558305361978,-7.283063041541027e-17
0.04548752591273984,0.044985583444728486,0.04546674032778404,-6.436999999996651e-05
0.0452775798244573,0.04507318235864713,0.04487982010112699,0.0016736200000000033
0.045596781706086394,0.04523026216287891,0.045853117550469974,-0.0016736200000000033
0.04557182715876758,0.04533273166164551,0.04606114804046584,-0.0015448799999999245
0.04580672669249122,0.04547493017089922,0.04632334381465483,-0.0016736200000000033
0.046006287795118055,0.04563433745816487,0.04653968782694494,-0.0016736200000000033
0.04614511153287097,0.0457875696805767,0.046699283059657135,-0.0016736200000000033
0.04625467607708219,0.045927701599528345,0.04682225328644896,-0.0016736200000000033
0.04632136735777374,0.046045801327001964,0.04686952868626539,-0.0015448800000000703
0.046560832759016305,0.046200310756606265,0.04709199271086605,-0.0016736200000000033
0.046766692351451145,0.04637022523505972,0.0473023014474905,-0.0016736200000000033
0.04688873063656365,0.0465257768555109,0.04744799172880116,-0.0016736200000000033
0.04699979917876398,0.04666798355248682,0.04755108924851986,-0.001609249999999964
0.047211565703609855,0.04683105819782373,0.04773373800119962,-0.001609249999999964
0.04720431238049445,0.046943034452624946,0.04779461667545132,-0.0016736200000000033
0.047375282803382296,0.04707270895785215,0.047936088103198785,-0.0016736200000000033
0.04737608248012605,0.04716372101453432,0.04797458066202185,-0.0016736200000000033
0.047731587822874545,0.04733408105703638,0.04779669755789061,0.0
0.048079982492091666,0.04755785148755296,0.047986828633227806,6.436999999996651e-05
0.048381363913674785,0.04780490521538951,0.04827564850389341,7.283063041541027e-17
0.04857663523843981,0.04803642422230459,0.04849598608598564,-7.283063041541027e-17
0.04861638449409039,0.04821041230384033,0.04860137172738551,-6.436999999996651e-05
0.04857685237783302,0.04832034432603813,0.04858342231774455,0.0
0.04813465413278576,0.04826463726806242,0.048254901205534266,-7.283063041541027e-17
0.048177523516984185,0.04823850314273895,0.04818100891662654,6.437000000011217e-05
0.0482337216807201,0.04823706870413329,0.048219597338150434,-7.283063041541027e-17
0.048203933054272986,0.048227128009175196,0.04820813028648796,0.0
0.04822406329038767,0.04822620859353894,0.04821979405485974,0.0
0.04811330807443745,0.048192338437808485,0.04815908879641362,-6.436999999996651e-05
0.04824203299610784,0.04820724680529829,0.04821980816478295,-7.283063041541027e-17
0.04794518034293168,0.0481286268665883,0.04800151875649902,6.437000000011217e-05
0.0478721890745891,0.04805169552898854,0.047906842858414254,-7.283063041541027e-17
0.04756128920643469,0.04790457363222238,0.04765388002842424,0.0
0.047345898514068695,0.04773697109677627,0.04742842191212398,0.0
0.04739883353401438,0.0476355298279477,0.04742400960555098,-6.436999999996651e-05
0.04749949227025321,0.04759471856063935,0.0474792667512037,0.0
0.04758851237681968,0.047592856705493444,0.04755924009965925,0.0
0.047259964370432034,0.04749298900497502,0.046891709932956126,0.0016736200000000033
0.04719841844589653,0.04740461783725147,0.04666779102010582,0.0016736200000000033
0.047131499526591486,0.04732268234405347,0.046576051968835436,0.001609249999999964
0.04711492889515511,0.047260356309383966,0.04652209213049141,0.0016736200000000033
0.04667923455206091,0.047086019782187044,0.04618868323966811,0.0016736200000000033
0.046561132449491366,0.04692855358237834,0.04603013774657784,0.001609249999999964
0.04633282046882719,0.04674983364831299,0.045803271750401046,0.0016736200000000033
0.0461682740107189,0.04657536575703476,0.045639274711911405,0.0016092500000000369
0.04612124011879687,0.04643912806556339,0.045543652749805597,0.0016736200000000033
0.045936330643242464,0.04628828883886711,0.045399915680890704,0.0016092500000000369
0.045898723030420446,0.04617141909633311,0.045316622876498666,0.0016736200000000033
0.04540053369253936,0.045940153475194985,0.044929604729708444,0.0016736200000000033
0.045791461001800426,0.04589554573317661,0.04600897243713826,-0.0016736200000000033
0.045907851417768444,0.04589923743855416,0.04638339184068297,-0.0016736200000000033
0.046190933566783186,0.045986746277022865,0.046673699843771115,-0.0016092500000000369
0.04630103179131051,0.046081031931309156,0.046849333022448786,-0.0016736200000000033
0.046433454003806676,0.04618675855305841,0.04697608568892067,-0.0016092500000000369
0.04661719802886112,0.04631589039579922,0.04716180681498415,-0.0016736200000000033
0.04677585468827418,0.0464538796835417,0.04731046748686297,-0.001609249999999964
0.04698214887282735,0.04661236044032739,0.04751856670775488,-0.0016736200000000033
0.04719642245097038,0.04678757904352029,0.047731185871858685,-0.0016736200000000033
0.04732878606820413,0.046949941150925434,0.047867806008547585,-0.001609249999999964
0.047361081212611324,0.0470732831694312,0.04794530283990384,-0.0016736200000000033
0.0474074331293112,0.04717352815739519,0.047982752121817455,-0.0016092500000000369
0.047504411522140924,0.047272793166818906,0.048081027626967844,-0.0016736200000000033
0.04757863676972726,0.04736454624769141,0.04816169712164623,-0.0016736200000000033
0.047722423133518405,0.0474719093134395,0.04827132348181303,-0.001609249999999964
0.047932573943791884,0.047610108702545215,0.04802334160894107,0.0
0.04789106860318575,0.04769439667273737,0.047926511048258326,0.0
0.04806936360212704,0.04780688675155427,0.048031086375681195,0.0
0.04825882874157775,0.04794246934856131,0.04819780535855341,0.0
0.04842935663883907,0.04808853553564464,0.04838456054979694,-6.437000000003934e-05
0.04862459370256287,0.04824935298572011,0.04854302912360574,6.437000000003934e-05
0.04857692930750137,0.04834762588225448,0.04856784578060327,0.0
0.04829272434371354,0.0483311554206922,0.04836644291054863,0.0
0.04831747835836072,0.04832705230199275,0.04833059837057724,-7.283063041541027e-17
0.04825925422816544,0.04830671287984456,0.04827837083350935,7.283063041541027e-17
0.04822641300924027,0.04828262291866327,0.04825758295581045,-6.437000000003934e-05
0.04814747131284261,0.048242077436917066,0.04815972774913631,6.437000000003934e-05
0.048233177301532176,0.0482394073963016,0.048213496553283275,0.0
0.048296314245770196,0.04825647945114217,0.048274123311949316,0.0
0.048293833430747474,0.048267685645023754,0.048288552120332784,0.0
0.04792851815113343,0.04816593539685666,0.04802498896242817,0.0
0.04749357174980401,0.04796422630274086,0.04765321245228743,-6.436999999996651e-05
0.04721123060473226,0.04773832759333828,0.04732965928385388,0.0
0.04669336427067738,0.04742483859654001,0.04684661111608919,6.436999999996651e-05
0.046418588751643626,0.04712296364307109,0.04653327699853929,-7.283063041541027e-17
0.04629638855313836,0.04687499111609127,0.04591141749334323,0.0016736200000000033
0.04611170556200431,0.046646005449865184,0.04562684129783319,0.0016092500000000369
0.04585861741233279,0.046409789038605466,0.04536531595170801,0.0016092500000000369
0.045674215912847316,0.046189117100878016,0.045143001290281454,0.0016736200000000033
0.0455306784017509,0.04599158549113988,0.044978355505372054,0.0016736200000000033
0.04573859206685352,0.045915687463853966,0.04598333242158452,-0.0016736200000000033
0.046156977009073466,0.04598807432741981,0.04655889420952234,-0.0016736200000000033
0.04621957090465732,0.04605752330059106,0.04674168954808876,-0.0016092500000000369
0.04634557494114952,0.0461439387927586,0.046882910768108854,-0.0016092500000000369
0.04658143299117029,0.046275187052282105,0.04711065884547348,-0.0016736200000000033
0.04665355031142818,0.046388696030025926,0.04722447730141557,-0.0016736200000000033
0.04680452284790029,0.04651344407538823,0.04736549443201414,-0.0016736200000000033
0.04706090677896461,0.04667768288646114,0.04755647014302669,-0.0015448799999999245
0.04718644723988157,0.04683031219248727,0.0477340397053969,-0.0016736200000000033
0.04726951995684138,0.0469620745217935,0.047842432775771715,-0.0016736200000000033
0.047323488988220724,0.04707049886172166,0.04791098468444874,-0.0016736200000000033
0.04763675157651856,0.04724037467616073,0.0481586772437629,-0.0016736200000000033
0.04757247498975028,0.047340004770237594,0.04814349675871726,-0.0015448799999999974
0.047696328320827014,0.04744690183541442,0.04826459187007695,-0.0016736199999999304
0.04769130230720553,0.04752022197695175,0.048293359910042695,-0.0016736200000000033
0.04800442202502283,0.04766548199137307,0.048081842697976676,-7.283063041541027e-17
0.048088835721182194,0.0477924881103158,0.04808696194626162,0.0
0.04825806651828808,0.047932161632707485,0.04821221918639232,0.0
0.048550690968014454,0.04811772043329957,0.04845999772746808,0.0
0.04865985418401285,0.04828036055851355,0.04860630280787953,0.0
0.04850436567126093,0.04834756209233776,0.048531679644696624,0.0
0.04810157339205015,0.04827376548225147,0.04821682001510635,0.0
0.04820128686611739,0.04825202189741125,0.048205448960844895,0.0
0.0481530699220922,0.04822233630481553,0.048167104843226304,0.0
0.048273179406197506,0.048237589235230124,0.04824475681271189,0.0
0.04827900328307284,0.048250013449582935,0.04826982696899599,7.283063041541027e-17
0.0482628479436009,0.04825386379778832,0.04826471796781949,-7.283063041541027e-17
0.0482301814242139,0.048246759085716,0.04823943546318238,0.0
0.04805494041838509,0.04818921348551672,0.04810437571664607,0.0
0.04764816447413673,0.048026898782102714,0.0477704059081451,0.0
0.04730251028358621,0.04780958223254776,0.047427882538328824,0.0
0.047220294222755324,0.047632795829610025,0.04727591734427138,0.0
0.04713756638873916,0.047484226997348764,0.04717463741554609,0.0
0.04701545831090632,0.047343596391416026,0.047058110223446456,0.0
0.0470550188187692,0.047257023119621974,0.04705584715815595,0.0
0.04693913986634816,0.04716165814363983,0.0465219663635023,0.0016736200000000033
0.04681697694706744,0.04705825378466811,0.04630673186152273,0.0016092500000000369
0.04661291184966834,0.04692465120416817,0.04608242604166958,0.0016736200000000033
0.04646070063553827,0.0467854660335792,0.04592814502567417,0.001609249999999964
0.04630327808057736,0.046640809647678645,0.04575431635402526,0.0016736200000000033
0.04602225898496512,0.046455244448864584,0.04551926673546714,0.001609249999999964
0.046008072689700384,0.046321092921115324,0.045428652401571484,0.0016736200000000033
0.04594650886066947,0.046208717702981565,0.04535930451322235,0.0016736200000000033
0.045714584684799206,0.04606047779752685,0.0451881904118186,0.0016092500000000369
0.04547693336006544,0.045885414466288424,0.04495111979282594,0.0016736200000000033
0.04564592601342737,0.04581356793043011,0.04590819837515767,-0.0016736200000000033
0.045875339081913005,0.04583209927587498,0.046315340940921566,-0.0016092500000000369
0.0459601610951873,0.04587051782166868,0.046503776375456184,-0.0016736200000000033
0.04601045217302525,0.04591249812707565,0.04659108312210992,-0.0016736200000000033
0.04628075795235594,0.04602297607465974,0.046795106568902345,-0.001609249999999964
0.04659831834495206,0.04619557875574743,0.04709949271807607,-0.0016736200000000033
0.0466785079475018,0.046340457513273745,0.04722250771472275,-0.001609249999999964
0.04679224459945718,0.04647599363912878,0.04735597838116207,-0.0016736200000000033
0.046908908005287915,0.04660586794897652,0.04745989738938307,-0.0016092500000000369
0.04729809153942296,0.04681353502611045,0.047789892413686974,-0.0016736200000000033
0.04720460536234745,0.04693085612698155,0.047809877682530845,-0.0016736200000000033
0.04728731195749782,0.04703779287613643,0.04785853025943238,-0.001609249999999964
0.04739243928230507,0.047144186797987014,0.047965773110662344,-0.0016736200000000033
0.04752183844447444,0.047257482291933245,0.048071987617691464,-0.0016092500000000369
0.047564590672914416,0.04734961480622759,0.04814899240194602,-0.0016736200000000033
0.04768675317967215,0.047450756318260956,0.047810609805990424,0.0
0.0479486375587061,0.047600120690394494,0.04791165313383283,7.283063041541027e-17
0.048084394026081986,0.04774540269110074,0.04803810824350401,-7.283063041541027e-17
0.0481997101408459,0.04788169492602428,0.0481564090429578,0.0
0.04857323518442169,0.048089157003543506,0.04844429906691546,6.437000000003934e-05
0.04862519396384048,0.048249968091632595,0.04859397121181131,-6.437000000003934e-05
0.04862553790204044,0.04836263903475495,0.0486170796328858,7.283063041541027e-17
0.04817313058377191,0.04830578649946003,0.04829208637296256,-7.283063041541027e-17
0.04821013805578983,0.048277091966358966,0.04823209604119735,0.0
0.048130984752197,0.04823325980211038,0.04815807744043032,0.0
0.04816173504531615,0.04821180237507211,0.048143507103523955,6.437000000003934e-05
0.04816284592892725,0.04819711544122865,0.04817491199579468,-6.437000000003934e-05
0.04821031002007094,0.048201073814881326,0.048200825148052434,7.283063041541027e-17
0.048084880787358675,0.048166215906624524,0.04811594798517353,-7.283063041541027e-17
0.04814791958588525,0.048160727010402735,0.048139352821293814,0.0
0.04791169238716432,0.048086016623431205,0.04797269381663782,7.283063041541027e-17
0.047552056892552236,0.04792582870416751,0.047647518327150896,6.436999999996651e-05
0.04720532275033407,0.047709676918017474,0.04734105658755553,-6.436999999996651e-05
0.047175451448967114,0.04754940927730236,0.04721982521211434,-7.283063041541027e-17
0.04703124551471384,0.0473939601485258,0.04708177529234121,0.0
0.04690322115270573,0.04724673844977977,0.04695106459022629,0.0
0.046891999511726075,0.047140316768363666,0.04690782595181107,7.283063041541027e-17
0.046880125731286026,0.04706225945724037,0.046870300093489095,6.436999999996651e-05
0.046944047102010965,0.04702679575067155,0.0469415345401501,-6.436999999996651e-05
0.04694253925270772,0.0470015188012824,0.0469422700407893,-7.283063041541027e-17
0.046902248078611194,0.04697173758448103,0.04691297193105633,0.0
0.04709149822047059,0.047007665775277895,0.04704366224539431,0.0
0.047214826152682354,0.047069813888499235,0.04716896292195115,7.283063041541027e-17
0.047155985692381275,0.04709566542966385,0.047142215041047736,6.436999999996651e-05
0.04711928453636852,0.04710275116167525,0.047142676636096156,-6.437000000003934e-05
0.047149783806265715,0.04711686095505239,0.04714787944575831,0.0
0.047358118202573185,0.04718923812930862,0.04730178489746691,0.0
0.0473512862781418,0.04723785257395857,0.04733802242316572,7.283063041541027e-17
0.04730784429624543,0.04725885009064463,0.047315930500982824,-7.283063041541027e-17
0.047182125236916866,0.0472358326345263,0.04720073035984957,6.437000000003934e-05
0.04721940680591516,0.04723090488594295,0.0472316503567912,-6.437000000003934e-05
0.047091606972704814,0.047189115511971504,0.047129131484376086,0.0
0.04718886278982445,0.04718903969532738,0.0471728578347667,0.0
0.04720745691465274,0.047194564861124985,0.04718093822962161,6.437000000003934e-05
0.047177145076201334,0.04718933892564789,0.047195409338113864,-6.437000000003934e-05
0.04725593247013672,0.04720931698899453,0.047239715345787796,0.0
0.04729198431036448,0.047234117185405516,0.047277978883516945,0.0
0.047595603576552147,0.0473425631027495,0.04751049629655718,0.0
0.04740756412333638,0.04736206340892556,0.047435144716026056,7.283063041541027e-17
0.047460574189648684,0.047391616643142495,0.04745376038272757,-7.283063041541027e-17
0.04735298739815818,0.04738002786964719,0.047379989437992424,0.0
0.047319472946858045,0.04736186139281044,0.04733568829178627,0.0
0.04723574290144482,0.04732402584540075,0.04726252318807402,0.0
0.047363291581804905,0.047335805566322,0.04733629077208213,0.0
0.04737161867651041,0.04734654949937852,0.047362152593048545,7.283063041541027e-17
0.04719202894949275,0.047300193334412786,0.047237613442396985,-7.283063041541027e-17
0.04729013699539186,0.047297176432706506,0.04727606335178327,0.0
0.047346827524356976,0.04731207176020165,0.04731061843194601,6.436999999996651e-05
0.04737234996734704,0.047330155222345266,0.04737305694180558,-6.436999999996651e-05
0.04736859883331396,0.04734168830563587,0.04736979337988404,7.283063041541027e-17
0.04737044940051759,0.04735031663410039,0.047370273620318634,-7.283063041541027e-17
0.0473549726912149,0.047351713451234734,0.04735907256281169,0.0
0.04727143767443869,0.047327630718195915,0.04729491937200703,0.0
0.04716988844783031,0.04728030803708623,0.04720339038299238,0.0
0.04691918947587691,0.04717197246872343,0.04699534087942669,0.0
0.04686540890814966,0.047080003400551296,0.0469002240749243,7.283063041541027e-17
0.04686250795836481,0.04701475476789534,0.04687261396133858,-7.283063041541027e-17
0.04680772466606781,0.04695264573734708,0.04682511170033304,0.0
0.046935936693284996,0.04694763302412845,0.04690624122592233,0.0
0.046990002237114074,0.046960343788024134,0.046967558541808035,0.0
0.0470959838172851,0.04700103579680242,0.04706157236843326,7.283063041541027e-17
0.04714643643239818,0.04704465598748114,0.047123697174992374,-7.283063041541027e-17
0.047207844242765896,0.04709361246406656,0.047185297103910534,0.0
0.04720159557611018,0.04712600739767965,0.04719722841364642,0.0
0.04716894178136616,0.0471388877127856,0.04717652116164223,7.283063041541027e-17
0.047369492404823736,0.04720806912039703,0.04731778591605084,-7.283063041541027e-17
0.047643397019006314,0.047338667489979815,0.04755614978692277,7.283063041541027e-17
0.04806416806902738,0.04755631766369408,0.04792804498059722,-7.283063041541027e-17
0.048068098263667494,0.047709851843686105,0.048030571099571484,0.0
0.04792826858307872,0.047775376865503885,0.04795568045975663,0.0
0.04802097273139406,0.047849055625270934,0.0480034777199368,7.283063041541027e-17
0.048116873862894836,0.047929401096558105,0.04808648945796445,-7.283063041541027e-17
0.04834869830908182,0.04805519026031521,0.04827843965917661,7.283063041541027e-17
0.048518357117290564,0.04819414031740781,0.04845407142813882,-7.283063041541027e-17
0.04866640225019653,0.04833581889724442,0.04860950837789793,0.0
0.04852597724891407,0.04839286640274531,0.04851386356843455,0.00012874000000007868
0.04848044799423277,0.048419140880191544,0.04850664955987156,-6.437000000003934e-05
0.048367884313160685,0.04840376391008228,0.048422314238471154,-6.436999999996651e-05
0.048454785435928516,0.04841907036783615,0.04844608480479256,-7.283063041541027e-17
0.04854801238243465,0.048457752972215704,0.04852070097031899,0.0
0.048415104299529964,0.04844495837040998,0.0484433988421913,0.0
0.04820524071635193,0.04837304307419256,0.04826905499384148,7.283063041541027e-17
0.04802770629110984,0.04826944203926774,0.0480923754811011,-7.283063041541027e-17
0.04779310540864738,0.04812654105008163,0.04785604669336336,6.437000000003934e-05
0.04759367181125398,0.04796668027843333,0.0476812228385462,-6.437000000003934e-05
0.047480630609522075,0.04782086537775995,0.04708593400786047,0.0016736200000000033
0.04750226621251461,0.04772528562818635,0.04695951309657467,0.0016092500000000369
0.04745636135282163,0.04764460834557693,0.04687478613636287,0.0016736200000000033
0.047344054201355706,0.047554442102310565,0.046787116964387386,0.001609249999999964
0.04716592219474122,0.04743788613003976,0.04661597651174265,0.0016736200000000033
0.04728962059419258,0.0473934064692856,0.04666067307887754,0.0016736200000000033
0.047121760425258744,0.047311912656077544,0.046567015205235915,0.001609249999999964
0.046809852621537196,0.04716129464571543,0.04629633940451063,0.0016736200000000033
0.04684925230821453,0.04706768194446516,0.04626990250426253,0.0016092500000000369
0.04671993900602251,0.046963359062932364,0.04615090696137482,0.0016736200000000033
0.046404304003040686,0.046795642544964856,0.04590520923244209,0.0016092500000000369
0.046345496168707034,0.046660598632087505,0.04577907651226029,0.0016736200000000033
0.04626095295320063,0.046540704928421446,0.04568338942256251,0.0016736200000000033
0.04614947223075865,0.046423335119122604,0.045593388480776695,0.001609249999999964
0.04591612258856987,0.04627117135995678,0.045381201117580136,0.0016736200000000033
0.0458576455961537,0.046147113630815854,0.04529878544496187,0.001609249999999964
0.04568655868183717,0.04600894714612225,0.045134210028733454,0.0016736200000000033
0.04558849526599139,0.04588281158208299,0.04501832477609817,0.0016736200000000033
0.045376143816366066,0.04573081125236791,0.04484906925557001,0.0016092500000000369
0.04563673449369015,0.045702588224764584,0.04585687746714958,-0.0016092500000000369
0.04572023070104989,0.045707880967650175,0.046205290219111204,-0.0016736200000000033
0.046001850902896824,0.04579607194822417,0.04650480743082178,-0.0016736200000000033
0.04590063182902377,0.045827439912464046,0.04649371743153191,-0.001609249999999964
0.046085304729380765,0.045904799357539064,0.046643183710537356,-0.0016736200000000033
0.04613448565835955,0.04597370524778521,0.046701988128551655,-0.001609249999999964
0.04644248341319657,0.046114338697408615,0.046960462619544605,-0.0016736200000000033
0.046548088575571994,0.046244463660857625,0.04710702899507059,-0.0016736200000000033
0.046699693788981506,0.046381032699294784,0.04724003616642163,-0.0016092500000000369
0.04686325829494277,0.04652570037798918,0.04741266074876802,-0.0016736200000000033
0.04708784466308257,0.04669434366351719,0.04760607610885042,-0.0016092500000000369
0.04718370714097822,0.0468411527067555,0.04774532569226412,-0.0016736200000000033
0.047268944021482295,0.04696949010117354,0.047827787343377046,-0.001609249999999964
0.047361644008871176,0.04708713627348282,0.04793499186634575,-0.0016736200000000033
0.04721595835371348,0.04712578289755202,0.04785706793019078,-0.0016736200000000033
0.04758088542658754,0.04726231365626267,0.04763764041587483,6.437000000003934e-05
0.0477622703429276,0.047412300662262145,0.04772887585462108,-7.283063041541027e-17
