Z_Crudo,Z_Filtrado,D_Kalman,Avance_Lineal
0.049128154741409434,0.04907902609189862,0.0485320221870379,0.0016092500000001095
0.049139556725177835,0.04909718528188238,0.04852832320887261,0.001673620000000149
0.049110627431018475,0.049101217926623204,0.048523402247025525,0.0016092499999998183
0.049152299755723244,0.049116542475353214,0.04853534204870921,0.0016736199999998575
0.049148610298123424,0.04912616282218427,0.048535840438512626,0.001673620000000149
0.04911216818920849,0.04912196443229153,0.04852654439591407,0.0016092500000001095
0.04915004791372762,0.04913038947672236,0.048534535522214976,0.0016736199999998575
0.049173767689194,0.04914340294046385,0.04857128870835616,0.0016092500000001095
0.04917405498799882,0.04915259855472434,0.04856409912270732,0.0016736199999998575
0.04911870095909346,0.04914242927603508,0.04852165071747636,0.001673620000000149
0.04909716781235081,0.04912885083692979,0.04851176123362916,0.0016092499999998183
0.049108711545207615,0.04912280904941314,0.04850031406386213,0.0016736199999998575
0.04910844338928692,0.04911849935137527,0.04851429838972577,0.001609250000000401
0.04914780029265411,0.04912728963375892,0.048529608841924345,0.0016736199999998575
0.04911492839462556,0.049123581262018906,0.04850964736572858,0.0016736199999998575
0.049155648305842986,0.04913320137516612,0.04855135563770977,0.0016092500000001095
0.04916598699485708,0.04914303706107341,0.04855285189163,0.001673620000000149
0.049163384044418876,0.04914914115607705,0.048568595209206124,0.0016092499999998183
0.0491184995666363,0.04913994867924482,0.04852270801071199,0.0016736199999998575
0.04912301693075798,0.049134869154698765,0.048513719512985845,0.001673620000000149
0.049118359782248294,0.04912991634296362,0.04852514967246827,0.0016092500000001095
0.04916505303019234,0.049140457349132236,0.04856239420433648,0.0016092499999998183
0.04912105417680421,0.049134636397433824,0.04852291656090127,0.001673620000000149
0.04914167714798684,0.04913674862259973,0.04852743562093244,0.001673620000000149
0.04915762674900754,0.04914301206052207,0.048540322417726024,0.0016736199999998575
0.049086555080578825,0.0491260749665391,0.04850899524176818,0.0016092499999998183
0.04916816747330762,0.049138702718569655,0.048560345568273794,0.0016092500000001095
0.049119088477727,0.04913281844631685,0.048520928638925785,0.001673620000000149
0.04909693635765181,0.049122053819717335,0.048494150427148545,0.0016736199999998575
0.04914198414572345,0.04912803291751916,0.04853720038608191,0.0016092499999998183
0.04914880772785167,0.049134265360618906,0.04853648290710282,0.0016736200000004402
0.049093739869824085,0.04912210771338045,0.04851322607876657,0.0016092499999998183
0.04910873792834816,0.049118096777870754,0.04850072588173307,0.0016736199999998575
0.04912985415523695,0.04912162399108061,0.048512834614979385,0.001673620000000149
0.04916538861044242,0.04913475337688915,0.04855934005642058,0.0016092500000001095
0.04911735728833491,0.04912953455032287,0.04851939189424428,0.0016736199999998575
0.0491482395112135,0.04913514603859006,0.04854854306216463,0.0016092499999998183
0.04917027161538426,0.049145683711628314,0.04855523482420107,0.001673620000000149
0.04917302727453926,0.049153886780501595,0.048559045158944485,0.001673620000000149
0.04914011798346772,0.04914975614139143,0.048553222751473314,0.0016092499999998183
0.04912945773060755,0.04914366661815626,0.048526610905861425,0.0016736199999998575
0.049135986383583616,0.049141362547784465,0.04854150747852081,0.0016092500000001095
0.049102669859509146,0.049129754741301865,0.04850386172526398,0.001673620000000149
0.04914328246027412,0.04913381305699354,0.0485235050632679,0.0016736199999998575
0.04916651675806133,0.049143624167313875,0.04856302505579785,0.0016092500000001095
0.049125592233836224,0.04913821458727058,0.048526407685355974,0.001673620000000149
0.049181572947829634,0.04915122209543829,0.048574824706921156,0.0016092499999998183
0.04916418649563302,0.04915511141549671,0.04855782235286138,0.0016736199999998575
0.04916385345324689,0.04915773402682176,0.04855302278187383,0.001673620000000149
0.04916862871810484,0.04916100243420668,0.048572480366716124,0.0016092500000001095
0.049109250262680766,0.0491454767827489,0.048534225964615964,0.0016092499999998183
0.049100636601414005,0.049132024728348433,0.048500422201263035,0.0016736199999998575
0.04914356961254238,0.049135488193606615,0.0485227936556393,0.001673620000000149
0.04908992673329477,0.04912181975551306,0.048489518755699394,0.001673620000000149
0.04913818785522656,0.04912673018542711,0.0485331802559335,0.0016092499999998183
0.04913703476244802,0.049129821558533376,0.048544035197161745,0.0016092500000001095
0.04915903247874667,0.04913858483459736,0.04854579932636204,0.001673620000000149
0.04910340868993545,0.049128031991198785,0.04850555258383739,0.0016736199999998575
0.04914230072695848,0.049132312611926694,0.04854048733830743,0.0016092499999998183
0.0491897431394972,0.04914954177019784,0.048567330444450565,0.001673620000000149
0.049133543312564,0.049144742232907684,0.04855062979388908,0.0016092500000001095
0.04914187979029892,0.04914388350012505,0.04853500970379947,0.0016736199999998575
0.04913705560495585,0.04914183513157429,0.04852729276449799,0.0016736199999998575
0.04914209315963558,0.04914191253999267,0.048546160652332235,0.001609250000000401
0.049154524246589254,0.04914569605197164,0.048543068585367055,0.0016736199999998575
0.049149292254229336,0.04914677491264895,0.04855565787380532,0.0016092499999998183
0.04910445311780659,0.049134078374196234,0.04850895874792979,0.001673620000000149
0.049126344015220376,0.049131758066503474,0.04851247100399445,0.0016736199999998575
0.04918875819084928,0.049148858103807216,0.0485763503473602,0.0016092500000001095
0.04914521622601603,0.04914776554046986,0.048544343945792046,0.0016736199999998575
0.04912431247221291,0.04914072961999277,0.048537713136003156,0.0016092500000001095
0.04912055952522442,0.049134678591562266,0.048515941178484574,0.001673620000000149
0.04916584464338034,0.04914402840710769,0.0485432584073668,0.0016736199999998575
0.049117931118116485,0.04913619922041032,0.048532750791439164,0.0016092499999998183
0.04912897984292796,0.049134033407165614,0.04852077562264095,0.001673620000000149
0.04908933128649214,0.049120622770963566,0.04850579001759126,0.0016092500000001095
0.04914855991253867,0.049129003913436095,0.04852788511083194,0.0016736199999998575
0.04916095186849871,0.04913858829995488,0.0485428770145903,0.001673620000000149
0.04913927023519563,0.049138792880527096,0.048548269915443226,0.0016092500000001095
0.049136941653071496,0.04913823751229042,0.04854801029844724,0.0016092499999998183
0.04911285311034677,0.04913062219170732,0.04851305880761123,0.0016736199999998575
0.049142804421278566,0.049134276860578696,0.04852561946522275,0.001673620000000149
0.04914072333940112,0.04913621080422542,0.048527461625617156,0.001673620000000149
0.04916801393309421,0.04914575174288605,0.04856518122167611,0.0016092499999998183
0.049127558618989015,0.04914029380571694,0.04854567281161769,0.0016092500000001095
0.049166970180017325,0.04914829671800705,0.048552048924458524,0.0016736199999998575
0.04913540930395113,0.049144430493790275,0.04853065323393316,0.001673620000000149
0.04915100381138389,0.049146402489068354,0.04855358413721205,0.0016092499999998183
0.04903075576930519,0.04911170847313941,0.04845445288839826,0.0016736199999998575
0.04903686569965397,0.049089255641093774,0.04844961141929657,0.001609250000000401
0.04903827039991463,0.04907396006874003,0.04843209457400416,0.0016736199999998575
0.048866642821180764,0.049011764894472246,0.048301760841840895,0.0016736199999998575
0.0487251212370915,0.048925771797258016,0.04818048492315697,0.0016092500000001095
0.04871947611787811,0.04886388309344404,0.04812660873508848,0.001673620000000149
0.048638312613062146,0.04879621194932947,0.048070004734275494,0.0016092499999998183
0.04872761107018563,0.04877563168558631,0.04810296085610438,0.0016736199999998575
0.04857469784479806,0.048715351533349834,0.04799985117220108,0.001673620000000149
0.048454403657031526,0.04863706717045434,0.04790140944788383,0.0016092500000001095
0.048580186358733,0.04862000292693793,0.047949863506193534,0.0016736199999998575
0.04834695746707419,0.048538089288978806,0.04780935922301713,0.0016092500000001095
0.048187235475967996,0.04843283314507556,0.0476375387117143,0.001673620000000149
0.04815412817881624,0.04834922165519776,0.04756726332085131,0.0016736199999998575
0.048001249703157355,0.04824483006958564,0.04745376616457261,0.0016092499999998183
0.04786539178598436,0.04813099858450525,0.04730665190570651,0.001673620000000149
0.04772279547852917,0.04800853765271243,0.047180092906336124,0.0016092500000001095
0.04742819491553494,0.04783443483155918,0.04691327105509304,0.0016736199999998575
0.047221165248671926,0.047650453956693,0.046690220120711695,0.0016736199999998575
0.04698288025307826,0.04745018184560857,0.04647326496903404,0.0016092500000001095
0.04646162523412095,0.04715361486216228,0.046033546853771215,0.0016092500000001095
0.04611338655543009,0.04684154637014262,0.04564354844441012,0.0016736199999998575
0.04569979856601123,0.0464990220289032,0.04523628126391745,0.001673620000000149
0.045383205405914895,0.04616427704200671,0.044895392073281505,0.0016736199999998575
0.044461423341956824,0.04565342093199174,0.04414650767513582,0.0016092500000001095
0.04347177238477962,0.044998926367828096,0.043221369923015604,0.0016092499999998183
0.04277855139126361,0.04433281387485875,0.04332840149715983,-0.0016092499999998183
0.044950828638843685,0.044518218304054225,0.04494729783437097,-0.0016092500000001095
0.045910040899926514,0.04493576508281591,0.04610051980042878,-0.0016736199999998575
0.046176231283072904,0.045307904942893,0.04660438957987726,-0.001673620000000149
0.04662632640240552,0.045703431380746756,0.04705164568644431,-0.0016092499999998183
0.04695666863661432,0.04607940255750702,0.04743056278785237,-0.001673620000000149
0.04725779267627105,0.046432919593136224,0.04773528352606531,-0.0016092500000001095
0.047410706628358876,0.04672625570370302,0.04794612187341765,-0.0016736199999998575
0.04754045661336355,0.04697051597660118,0.04809759941962895,-0.0016736199999998575
0.047852197517284145,0.047235020438806063,0.04834914999675831,-0.0016092500000001095
0.04810479298033238,0.04749595220126396,0.0486187133729852,-0.001673620000000149
0.04817500479567621,0.047699667979587634,0.04872509338856065,-0.0016092499999998183
0.04829917101057708,0.04787951888888446,0.04886174169523266,-0.0016736199999998575
0.04834314757030839,0.04801860749331163,0.048930549574717985,-0.001673620000000149
0.048465625306379045,0.048152712837231854,0.04902139862654191,-0.0016092500000001095
0.04859937283966894,0.04828671083796297,0.048729702197963465,-6.437000000003934e-05
0.04849680717735147,0.04834973973977952,0.04855921121004568,0.0
0.048555417278529175,0.04841144300140441,0.04853918596989836,6.437000000003934e-05
0.04846780054459348,0.048428350264361125,0.0484869282116552,2.913225216616411e-16
0.04839267512039162,0.04841764772117027,0.04841793016007991,-2.913225216616411e-16
0.04825508359629713,0.04836887848370832,0.048333213980586515,-0.00012874000000007868
0.04839294557902418,0.048376098612303076,0.048359692655943386,6.437000000003934e-05
0.04845324462142178,0.04839924241503868,0.0484281774478215,0.0
0.04838034055167195,0.04839357185602866,0.04837591051984676,6.437000000033066e-05
0.04837934466310372,0.04838930369815118,0.0483784244871914,-2.913225216616411e-16
0.048355420179591685,0.04837913864258332,0.04836158416523539,2.913225216616411e-16
0.04848782360429285,0.048411744131096175,0.048453997848544525,-2.913225216616411e-16
0.04848877906170006,0.04843485461027734,0.04849670735324006,-6.437000000003934e-05
0.04841142527918614,0.048427825810949975,0.04841702865254086,6.437000000033066e-05
0.04851744700707836,0.048454712169788486,0.048490539990074855,-2.913225216616411e-16
0.048446410282473984,0.04845222160359414,0.04845823480198778,2.913225216616411e-16
0.048678629872208015,0.0485201440841783,0.04861957519112678,-2.913225216616411e-16
0.04864809887311794,0.048558530520860184,0.04864045597556325,0.0
0.04872765616929628,0.04860926821539101,0.04872153883732248,-6.437000000003934e-05
0.04875165638978126,0.04865198466770808,0.04874358641592193,0.0
0.048693198551148946,0.04866434883274034,0.04825825481138658,0.001673620000000149
0.048602793368519,0.04864588219347393,0.04806202941293737,0.001673620000000149
0.048735696406891606,0.04867282645749923,0.04810674275245753,0.0016736199999998575
0.048590140315581044,0.048648020614923765,0.04802941709099919,0.0016092499999998183
0.04857773494575174,0.04862693491417215,0.04799961638145541,0.0016092500000001095
0.04865435899173762,0.04863516213744179,0.04803047611062564,0.001673620000000149
0.04868264901627206,0.048649408201090864,0.04805945468544211,0.0016736199999998575
0.04857457105063118,0.048626957055952956,0.047988100909134176,0.0016736199999998575
0.04855672564617957,0.04860588763302094,0.047973165869172,0.001609250000000401
0.048628454567025484,0.048612657713222304,0.04802167325170666,0.0016092499999998183
0.0485268947038404,0.04858692881040773,0.04794307589630575,0.0016736199999998575
0.048424613961942066,0.04853823435586803,0.047847141098693355,0.001673620000000149
0.048469527292656224,0.048517622236904485,0.047854314287167056,0.0016736199999998575
0.04830353963649518,0.04845339745678169,0.04775197282900331,0.0016092500000001095
0.048321735342816696,0.04841389882259219,0.04773787069944314,0.0016092499999998183
0.04828067618423936,0.048373932031086336,0.04768678676550441,0.001673620000000149
0.04795617800963564,0.048248605824651125,0.047435549715886045,0.001673620000000149
0.04787255311724075,0.04813579001242801,0.047307013281321565,0.0016736199999998575
0.047661900907791245,0.04799362328103698,0.047135611816955164,0.0016092499999998183
0.04731254061985171,0.047789298482681396,0.046833935452077965,0.0016092500000001095
0.047237272610690106,0.04762369072108401,0.046680753617325904,0.001673620000000149
0.046940744823589994,0.0474188069518358,0.0464226352623958,0.0016736199999998575
0.04664323692966998,0.047186135945186045,0.046135681763638366,0.0016736199999998575
0.04614866361185515,0.046874894245186774,0.045713987898189305,0.001609250000000401
0.04578080733646983,0.04654666817257169,0.045331705884024125,0.0016092499999998183
0.045371671532438075,0.04619416918053161,0.044912517641784035,0.0016736199999998575
0.044521145779720855,0.04569226216028838,0.044177568426664336,0.001673620000000149
0.04349504794950642,0.045033097897053787,0.043229483632741976,0.001673620000000149
0.04027038072025216,0.0436042827440133,0.040649320607571454,0.001544879999999779
0.03922924024230423,0.04229176999350057,0.04002369897776781,-0.001544879999999779
0.04350314809136533,0.042655183422859996,0.0430192776387083,-0.001673620000000149
0.04542808995624123,0.04348705538287437,0.04523109576847675,-0.001673620000000149
0.04558212966428439,0.04411557766729737,0.04593651554282332,-0.0016736199999998575
0.04601098923109556,0.04468420113643683,0.04642223130438538,-0.0016092499999998183
0.0465145408965319,0.045233303064465345,0.046921003853782485,-0.001609250000000401
0.046862411351589674,0.04572203555060264,0.047326556292671296,-0.0016736199999998575
0.04728189602706814,0.046189993693542285,0.0477423078366068,-0.0016736199999998575
0.04736285767790241,0.04654185288885032,0.047912976168931726,-0.001673620000000149
0.0475840791938468,0.04685452078034927,0.04810340411063366,-0.0016092500000001095
0.047803985885916764,0.04713936031201951,0.04831541199534855,-0.0016092499999998183
0.047973491522352335,0.047389599675119354,0.04851355396440388,-0.0016736199999998575
0.04810383590082194,0.04760387054283012,0.04866206465251978,-0.001673620000000149
0.04835320407924668,0.047828670603755084,0.04888440814786564,-0.001673620000000149
0.04833784054936337,0.04798142158743757,0.048915490133910805,-0.0016092499999998183
0.04824236879161721,0.04805970574869146,0.04842273111169293,0.0
0.04817133671399398,0.04809319503828221,0.04823869763983912,0.0
0.04804570083511267,0.04807894677733134,0.04809741417308091,0.0
0.04794188070384204,0.048037826955284545,0.047983555771320685,-2.913225216616411e-16
0.04792193133355124,0.04800305826876455,0.04792119566236871,6.437000000033066e-05
0.047970248946300253,0.04799321547202525,0.047957105158484704,0.0
0.04801931862606082,0.04800104641823592,0.04800264857766546,0.0
0.04802530162519782,0.04800832298032449,0.04803647964892222,-6.437000000003934e-05
0.04809131532762344,0.04803322068451417,0.04807662215179903,0.0
0.04803525015639871,0.04803382952607953,0.04804633574915549,0.0
0.048012317723845246,0.048027375985409244,0.0480214328262553,-2.913225216616411e-16
0.0481205627780544,0.04805533202320279,0.04809400098752402,2.913225216616411e-16
0.04814644857204551,0.048082666987855606,0.048132395284128014,0.0
0.04812479087648226,0.0480953041544436,0.048126828471369856,0.0
0.04816440550798581,0.04811603456050626,0.048154336771370605,0.0
0.048027479262337434,0.04808946797105561,0.048061470629436776,-2.913225216616411e-16
0.04800671985203651,0.04806464353534988,0.04802139027862581,2.913225216616411e-16
0.04799590916429606,0.04804402322403373,0.04800273680830296,0.0
0.048023893586939786,0.04803798433290554,0.0480009767556728,6.437000000003934e-05
0.04800156074803401,0.04802705725744408,0.04801865215726924,-6.437000000003934e-05
0.047977662199894994,0.04801223874017935,0.04754020029843467,0.0016736199999998575
0.0477329924122592,0.047928464841803305,0.047250136683133014,0.0016092500000001095
0.04749204502078144,0.04779753889549675,0.04697878074962958,0.001673620000000149
0.047416215885214025,0.04768314199241193,0.046850560366456635,0.0016736199999998575
0.046972811243804605,0.04747004276782973,0.04650885698202548,0.0016092499999998183
0.04663046751489437,0.04721817019194912,0.04616668483290122,0.0016092500000001095
0.0463653483079819,0.04696232362675895,0.04586367146283186,0.001673620000000149
0.04586340854605754,0.04663264910254852,0.04541503386695836,0.0016736199999998575
0.04555857629347615,0.04631042725982681,0.04508891697829137,0.0016092499999998183
0.04457704521010926,0.04579041264491154,0.044265755709585256,0.0016736200000004402
0.043871910356203615,0.045214861958299164,0.04354624366266524,0.0016092499999998183
0.04191783318361475,0.04422575332589383,0.04190571932898617,0.0016736199999998575
0.04363381645205773,0.044048172263743,0.0436192193509247,-0.0016736199999998575
0.044808629860140343,0.04427630954266221,0.04492112551264666,-0.0016092499999998183
0.045501427251997,0.04464384485546264,0.04579438099700839,-0.0016736200000004402
0.046029872465635134,0.045059653138514386,0.04639796995471191,-0.0016092499999998183
0.046273878039631657,0.04542392060884957,0.046755573495501176,-0.0016736199999998575
0.04666613845692817,0.04579658596327314,0.04713854763072547,-0.001673620000000149
0.04707263075122257,0.04617939939965797,0.04752149036377276,-0.0016092500000001095
0.04742873960733232,0.04655420146196028,0.04788478933553765,-0.0016092499999998183
0.0475196064542465,0.04684382295964615,0.04806590203981467,-0.0016736199999998575
0.047638874538658206,0.04708233843334976,0.048201741340175575,-0.001673620000000149
0.04784060204201941,0.04730981751595065,0.04836856626323531,-0.0016092500000001095
0.04801595989205694,0.04752166022878253,0.048558885611896786,-0.0016736199999998575
0.048104724288457225,0.04769657944668493,0.04865761368622612,-0.0016092500000001095
0.048250379760279544,0.047862719540763314,0.04880794288930402,-0.0016736199999998575
0.048419696905510845,0.04802981275018757,0.04897217223076947,-0.001673620000000149
0.04849054187458865,0.04816803148750789,0.04863684222909434,-6.436999999974803e-05
0.04844042500336145,0.04824974954226396,0.048475806950859415,6.436999999974803e-05
0.04830641511974265,0.04826674921550756,0.048351803524094815,0.0
0.0483484474678765,0.04829125869121824,0.04833209883091307,6.437000000033066e-05
0.04831611679274168,0.04829871612167527,0.048320399166963186,-2.913225216616411e-16
0.048199338308959644,0.04826890277786058,0.04824902435761352,-6.437000000003934e-05
0.04815483633653943,0.04823468284546423,0.04818007394072291,0.0
0.04831539224116928,0.04825889566417574,0.048279133811843525,0.0
0.048195729115270404,0.048239945699504135,0.048218077336362054,2.913225216616411e-16
0.04838027190972819,0.04828204356257135,0.0483195641152613,6.436999999974803e-05
0.04829732765888156,0.048286628791464406,0.04830328589941104,0.0
0.04832347472950474,0.048297682572876505,0.048335313038301804,-6.437000000003934e-05
0.04828571415481181,0.04829409204745709,0.048299004135588436,0.0
0.048368342371122475,0.0483163671445567,0.04834976324690653,0.0
0.04838667915895201,0.048337460748875294,0.048376787570131564,0.0
0.048451587930514725,0.048371698903367115,0.048414297344839624,6.437000000033066e-05
0.04841186893127467,0.04838374991173938,0.04841251962272837,-2.913225216616411e-16
0.048481669382868936,0.04841312575307825,0.04848038864999927,-6.437000000003934e-05
0.048413860682351845,0.048413346231860326,0.04843168679755706,0.0
0.0484093195836727,0.048412138237404034,0.04841531286056995,0.0
0.04844637363904867,0.04842240885789742,0.04843805092853894,2.913225216616411e-16
0.048471152307735674,0.0484370318928489,0.04844503493039483,6.436999999974803e-05
0.04839733375788903,0.048425122452360934,0.04841011524853998,0.0
0.048533037590448996,0.048457496993787354,0.04851734853771954,-6.437000000003934e-05
0.048556562227782624,0.04848721656398593,0.04854605495119797,0.0
0.048499197529650206,0.04849081085368521,0.04851175293791326,2.913225216616411e-16
0.04855637541381586,0.048510480221724404,0.04854441885743356,-2.913225216616411e-16
0.04848459307947308,0.048502714079049006,0.04848337545884735,6.437000000003934e-05
0.04857459043157029,0.04852427698480539,0.04855014945329155,0.0
0.048550392239710013,0.04853211156127678,0.048567575074802055,-6.437000000003934e-05
0.04836462161056996,0.04848186457606473,0.04841900282741197,2.913225216616411e-16
0.0484409980953975,0.04846960463186456,0.04843510448110355,-2.913225216616411e-16
0.048407852203069035,0.0484510789032259,0.048415154428960216,2.913225216616411e-16
0.048330126390847855,0.04841479314951248,0.04833566169547734,6.436999999974803e-05
0.048446243722623204,0.0484242283214457,0.048416613357752075,0.0
0.0484248421679801,0.04842441247540601,0.048439885154441635,-6.437000000003934e-05
0.04848729795524153,0.04844327811935667,0.0484745937335563,0.0
0.04846839289941735,0.04845081255337487,0.048470054407917205,2.913225216616411e-16
0.04844074542823689,0.04844779241583347,0.04844859874567329,-2.913225216616411e-16
0.048423689773214346,0.048440561623047725,0.048413116222752205,6.437000000003934e-05
0.04838371205981878,0.04842350675407904,0.0483915908815309,0.0
0.048234112377639006,0.04836668844114703,0.0482935565050989,-6.437000000003934e-05
0.04831128669255051,0.04835006791656807,0.04830653590314112,2.913225216616411e-16
0.04830066910852597,0.04833524827415543,0.04830224111140534,-2.913225216616411e-16
0.048368191161206026,0.04834513114027061,0.04835051989862106,2.913225216616411e-16
0.048254624882353034,0.04831797926289533,0.04826307198500349,6.436999999974803e-05
0.04827273893179513,0.048304407163565266,0.04827014868120904,0.0
0.048406112691677175,0.048334918821998835,0.048386929134389266,-6.436999999974803e-05
0.0483933601838363,0.04835245123055007,0.04839163698933056,-2.913225216616411e-16
0.048416129410049,0.04837155468439974,0.04840956668569673,2.913225216616411e-16
0.04836987586918287,0.048371051039834675,0.04838051099141477,-2.913225216616411e-16
0.04851185752008508,0.04841329298390979,0.048459415434282435,6.437000000003934e-05
0.048621888163095116,0.04847587153766539,0.04857835372661768,0.0
0.04856466671575657,0.04850251009109274,0.048585582028780404,-6.437000000003934e-05
0.04862627509116565,0.04853963959111461,0.04861537141796189,2.913225216616411e-16
0.048722170866984965,0.04859439897387571,0.04869355404086722,-2.913225216616411e-16
0.048791680388080044,0.04865358339813701,0.048765387512588076,2.913225216616411e-16
0.04911273718294948,0.04879132953358074,0.0490024172297682,6.436999999974803e-05
0.04913723779810761,0.0488951020129388,0.049101112735697956,0.0
0.049182301572797266,0.04898126188089633,0.04917779497897881,-6.436999999974803e-05
0.04912906929329053,0.04902560410461459,0.04914212530142143,-2.913225216616411e-16
0.0491559748179059,0.04906471531860198,0.04915226385114825,2.913225216616411e-16
0.049115414861215616,0.04907992518138607,0.049125288518310044,-2.913225216616411e-16
0.049168234187418114,0.049106417883195676,0.049139479040545386,6.437000000003934e-05
0.04913159565200335,0.04911397121383798,0.04913370799959681,0.0
0.049157506363441496,0.049127031758719034,0.049168377500584934,-6.437000000003934e-05
0.04912180689958756,0.04912546430097959,0.04913428545451576,2.913225216616411e-16
0.04914519825997307,0.04913138448867763,0.04914227418256371,-2.913225216616411e-16
0.04913607775448841,0.049132792468420866,0.049137738082387146,0.0
0.04909776510864975,0.04912228426048953,0.049091227945164954,6.437000000003934e-05
0.049132115287863716,0.049125233568701784,0.04912115955740693,0.0
0.04910760035871254,0.04911994360570501,0.04912848142456944,-6.436999999974803e-05
0.04915267661893686,0.04912976350967456,0.04914619353614547,-2.913225216616411e-16
0.04912676178318019,0.04912886299172625,0.04913196850569476,0.0
0.04915139235321248,0.04913562180017211,0.049146187748956204,0.0
0.049162511193976494,0.04914368861831342,0.049140889450548814,6.437000000003934e-05
0.049091112292508454,0.04912791572057193,0.049104450041806885,0.0
0.04914152234809804,0.04913199770882976,0.04914883674308257,-6.437000000003934e-05
0.049154596034528826,0.049138777206539475,0.04915305283703675,2.913225216616411e-16
0.04914838387921543,0.049141659208342264,0.049149634922693225,-2.913225216616411e-16
0.049136281951934875,0.04914004603142005,0.04913985986966613,0.0
0.04913109248598438,0.04913735996778934,0.04911619380984483,6.437000000003934e-05
0.04913229472380218,0.04913584039459319,0.049127980496909904,0.0
0.04907953210040429,0.049118947906336516,0.04910976169863928,-6.436999999974803e-05
0.04908903919916213,0.04910997529418419,0.049094591776162266,-2.913225216616411e-16
0.04916864950871505,0.049127577558543446,0.049148805799084254,0.0
0.04913520652639828,0.049129866248899895,0.049138850440532136,0.0
0.04915737419501148,0.04913811863273337,0.04913516288044115,6.437000000003934e-05
0.04915220410294568,0.04914234427379706,0.04914763792113747,2.913225216616411e-16
0.04914414491972974,0.04914288446757686,0.04916232875615298,-6.437000000033066e-05
0.049204088634025554,0.04916124571751146,0.048744453981037036,0.0016736199999998575
0.049118229164331347,0.04914834075155742,0.048586879167896946,0.001609250000000401
0.04916436855748657,0.049153149093336165,0.04856118561447195,0.0016736199999998575
0.04911818454071851,0.049142659727550865,0.048520492000809205,0.0016736199999998575
0.04912244920828723,0.04913659657177177,0.04852995802274559,0.0016092500000001095
0.049180522515578716,0.04914977435491385,0.048557759157663104,0.001673620000000149
0.04917157991771384,0.049156316023753845,0.04857590990284105,0.0016092499999998183
0.049147785923411146,0.04915375699365103,0.04854610707809213,0.0016736199999998575
0.04912289187410726,0.04914449745778789,0.04851989772637176,0.0016736200000004402
0.04914123728043724,0.0491435194045827,0.048543552610780145,0.0016092499999998183
0.04917067125271072,0.049151664959021096,0.048554190191610384,0.0016736199999998575
0.04916351375853481,0.04915521959887521,0.048569048762928425,0.0016092499999998183
0.04913648606179294,0.04914959953775053,0.0485359965683702,0.0016736200000004402
0.04911534830238383,0.049139324167140515,0.04852891423520157,0.0016092499999998183
0.04919562209530959,0.04915621354559123,0.04856853313516963,0.0016736199999998575
0.04917847029798567,0.049162890571309556,0.04856659300033877,0.001673620000000149
0.04916998562069369,0.04916501908612479,0.04857710981743087,0.0016092500000001095
0.04908985566907409,0.04914247006100958,0.048504020704767344,0.0016736199999998575
0.04915910214481783,0.04914745968615205,0.04855237636405995,0.0016092499999998183
0.0491107223040682,0.04913643847152689,0.048512668832909174,0.001673620000000149
0.049052201454744926,0.0491111673664923,0.04845918899699717,0.001673620000000149
0.04887061270768493,0.04903900096885009,0.0483291748187394,0.0016092499999998183
0.048828643837476905,0.048975893829438136,0.04824636638982529,0.0016736199999998575
0.04871223953577405,0.04889679754133891,0.04815621196462184,0.001609250000000401
0.04870747958901846,0.04884000215564277,0.04811132274681142,0.0016736199999998575
0.04866350591845716,0.048787053284487084,0.04806710375610409,0.0016736199999998575
0.048701902251564004,0.04876150797461015,0.048100611269429216,0.0016092500000001095
0.0486479818901538,0.04872745014927324,0.048052869246933506,0.001673620000000149
0.048584638029496446,0.048684606513340195,0.04801095377572889,0.0016092499999998183
0.04857183287059313,0.048650774420516074,0.04797310064263622,0.0016736199999998575
0.04844115844052139,0.048587889626517666,0.04786729760413035,0.001673620000000149
0.048375759218598297,0.04852425050414186,0.047808320101699574,0.0016092500000001095
0.0482160548006528,0.04843179179309513,0.0476583574899056,0.0016736199999998575
0.04823441942471534,0.04837258008258119,0.047648866856573026,0.0016092499999998183
0.04816099469434773,0.04830910446611115,0.04757532532635781,0.0016736200000004402
0.0479591765901933,0.0482041261033358,0.04742512671611518,0.0016092499999998183
0.04774673107464727,0.04806690759472924,0.04721211231905973,0.0016736199999998575
0.04762682347542127,0.047934882358936844,0.047067256828545484,0.0016736199999998575
0.04761364704611995,0.047838511765091775,0.047036044990648715,0.001609250000000401
0.047415535546842295,0.04771161889961693,0.046865406231338454,0.0016736199999998575
0.04739855503033635,0.04761769973883275,0.04682450100227951,0.0016092499999998183
0.04735593925960851,0.047539171595065474,0.04676509568029351,0.0016736200000004402
0.04729146825734509,0.04746486059374936,0.0467192299124865,0.0016092499999998183
0.04727046956777427,0.04740654328595683,0.046674320219867366,0.0016736199999998575
0.04702786296593578,0.047292939189950506,0.04648468634520033,0.0016736199999998575
0.046972126793698284,0.047196695471074836,0.0464103202812451,0.001609250000000401
0.04681219884181012,0.047081346482295415,0.04625607067861481,0.0016736199999998575
0.04662598354292913,0.04694473760048552,0.04609566845174649,0.0016092499999998183
0.04647449135327101,0.046803663726321165,0.045924540935296486,0.001673620000000149
0.046287855894595366,0.04664892137680342,0.04574206081721647,0.001673620000000149
0.04625998030998784,0.04653223905675874,0.04569000696223568,0.0016092499999998183
0.04602802553913543,0.046380975001471744,0.045489008606991885,0.0016736199999998575
